x, y
0.045454545454545456, 1.0227272727272727
0.045454545454545456, 1.040909090909091
0.045454545454545456, 0.990909090909091
0.12237762237762238, 0.9363636363636364
0.12237762237762238, 0.9454545454545455
0.12237762237762238, 0.9181818181818182
0.1958041958041958, 1.0681818181818183
0.1958041958041958, 1.040909090909091
0.1958041958041958, 1.009090909090909
0.2867132867132867, 0.9272727272727272
0.2867132867132867, 0.9090909090909092
0.2867132867132867, 0.8863636363636365
0.36713286713286714, 0.9863636363636363
0.36713286713286714, 0.9636363636363636
0.36713286713286714, 0.9363636363636364
0.458041958041958, 1.0181818181818183
0.45454545454545453, 1
0.46153846153846156, 0.9818181818181819
0.5524475524475524, 1.0181818181818183
0.5524475524475524, 0.9954545454545455
0.5524475524475524, 0.9681818181818183
0.6433566433566433, 0.9409090909090909
0.6433566433566433, 0.9272727272727272
0.6433566433566433, 0.9045454545454545
0.7377622377622378, 0.9954545454545455
0.7377622377622378, 0.9818181818181819
0.7377622377622378, 0.9500000000000001
0.8251748251748252, 0.990909090909091
0.8251748251748252, 0.9681818181818183
0.8251748251748252, 0.9409090909090909
0.9125874125874126, 1.0318181818181817
0.9125874125874126, 1.0136363636363637
0.916083916083916, 0.990909090909091
1, 1.05
1, 1.0227272727272727
1, 1
1.1398601398601398, 0.9363636363636364
1.1398601398601398, 0.9181818181818182
1.1398601398601398, 0.8954545454545455
1.3076923076923077, 0.9681818181818183
1.3041958041958042, 0.9545454545454546
1.3076923076923077, 0.9318181818181819
2.1363636363636362, 1.1272727272727274
2.1363636363636362, 1.0818181818181818
2.1363636363636362, 1.1
