x, y
0.7202003741389356, 0.9551020408163265
0.7202003741389356, 0.9061224489795918
0.7202003741389356, 0.8816326530612245
1.525015555962508, 1.0857142857142859
1.525015555962508, 1.0285714285714285
1.525015555962508, 0.9959183673469387
2.03634374498633, 1.0857142857142859
2.03634374498633, 1.0530612244897959
2.03634374498633, 1.0204081632653061
2.5344410596556695, 1.0040816326530613
2.5344410596556695, 0.9714285714285714
2.5344410596556695, 0.9469387755102041
4.735868538151803, 1.036734693877551
4.735868538151803, 1.0122448979591836
4.735868538151803, 0.9959183673469387
