x, y
1265.5710091153476, 0.7049283628110532
1265.5710091153476, 0.7743728072554976
1265.5710091153476, 0.6123357702184606
3850.5802825803203, 1.9549283628110532
3850.5802825803203, 1.74659502947772
3850.5802825803203, 2.186409844292535
6458.067450960948, 1.1910394739221644
6480.545788619402, 1.005854288736979
6435.589113302494, 1.3762246591073495
9110.509506165195, 0.7280765109592013
9088.031171379973, 0.7975209554036458
9088.031171379973, 0.7049283628110532
11688.671882773051, 2.6262246591073493
11688.671882773051, 2.9040024368851274
11711.150217558274, 2.3484468813295716
