x, y
1039.3572742915997, 1.488654410484994
1039.3572742915997, 1.8153870837523205
1039.3572742915997, 1.2064761926632115
3254.791357892886, 1.1022733178469215
3212.9907148060693, 1.2804911396290994
3296.5920009797023, 0.9686099515102877
5512.026084580989, 0.9240554960647431
5470.225441494172, 0.9983129218073175
5470.225441494172, 0.8646495554706838
7705.2523008880125, 0.6633663366336633
7663.451657801195, 0.7079207920792079
7705.2523008880125, 0.6188118811881188
9837.085098315665, 0.9455445544554455
9795.284455228848, 1.004950495049505
9837.085098315665, 0.9009900990099009
12136.120468090585, 0.7227722772277227
12094.319825003768, 0.7524752475247525
12094.319825003768, 0.693069306930693
14267.953265518237, 0.8861386138613861
14267.953265518237, 0.9306930693069306
14267.953265518237, 0.8564356435643564
16497.32132203326, 1.287128712871287
16455.520678946443, 1.4356435643564356
16455.520678946443, 1.1534653465346534
18712.755405634547, 1.0198019801980198
18629.154119460913, 1.1534653465346534
18670.954762547728, 0.8861386138613861
20928.189489235832, 0.5445544554455446
20886.388846149017, 0.6039603960396039
20886.388846149017, 0.5
23101.822929750302, 1.0940594059405941
23060.022286663483, 1.2128712871287128
23143.623572837118, 0.9752475247524752
